2021-04-20 08:45:47.868532620,118.775
2021-04-20 08:45:49.160639754,118.775
2021-04-20 08:45:50.883717493,118.775
2021-04-20 08:45:52.100227678,118.80000000000001
2021-04-20 08:45:53.124588361,118.80000000000001
2021-04-20 08:45:54.279449852,118.8125
2021-04-20 08:45:55.436061073,118.8125
2021-04-20 08:45:57.116949653,118.8125
2021-04-20 08:45:58.803048592,118.8375
2021-04-20 08:46:00.148267443,118.8375
2021-04-20 08:46:02.215320335,118.8375
2021-04-20 08:46:04.230552812,118.8375
2021-04-20 08:46:06.445737424,118.85
2021-04-20 08:46:07.772675899,118.875
2021-04-20 08:46:08.774586131,118.875
2021-04-20 08:46:09.800822220,118.8875
2021-04-20 08:46:10.887683512,118.8875
2021-04-20 08:46:13.625837160,118.875
2021-04-20 08:46:14.870491962,118.8625
2021-04-20 08:46:15.956900553,118.875
2021-04-20 08:46:17.053657437,118.875
2021-04-20 08:46:18.562287409,118.875
2021-04-20 08:46:19.739367277,118.875
2021-04-20 08:46:22.364910262,118.875
2021-04-20 08:46:24.480053079,118.875
2021-04-20 08:46:29.133096226,118.875
2021-04-20 08:46:30.352779183,118.875
2021-04-20 08:46:31.958197778,118.82499999999999
2021-04-20 08:46:34.275878807,118.85
2021-04-20 08:46:35.507049954,118.85
2021-04-20 08:46:37.410460494,118.85
2021-04-20 08:46:39.134805982,118.8625
2021-04-20 08:46:40.281576369,118.8875
2021-04-20 08:46:45.872622254,118.875
2021-04-20 08:46:46.927375167,118.8625
2021-04-20 08:46:48.431668569,118.8625
2021-04-20 08:46:51.007361115,118.85
2021-04-20 08:46:53.515506426,118.85
2021-04-20 08:46:54.990835639,118.85
2021-04-20 08:46:55.991488229,118.875
2021-04-20 08:46:57.287327770,118.85
2021-04-20 08:46:59.257677445,118.85
2021-04-20 08:47:00.342099670,118.85
2021-04-20 08:47:01.745004038,118.8375
2021-04-20 08:47:02.962264075,118.8375
2021-04-20 08:47:04.229408228,118.82499999999999
2021-04-20 08:47:07.149071379,118.82499999999999
2021-04-20 08:47:09.124824606,118.82499999999999
2021-04-20 08:47:10.415943326,118.82499999999999
2021-04-20 08:47:11.705695885,118.775
2021-04-20 08:47:12.990252800,118.775
2021-04-20 08:47:14.045660566,118.7875
2021-04-20 08:47:16.186888210,118.7875
2021-04-20 08:47:17.554393508,118.775
2021-04-20 08:47:20.072453785,118.775
2021-04-20 08:47:22.485792926,118.775
2021-04-20 08:47:23.931875678,118.7625
2021-04-20 08:47:25.005094462,118.7375
2021-04-20 08:47:26.053754399,118.6875
2021-04-20 08:47:27.549072699,118.69999999999999
2021-04-20 08:47:28.812095379,118.67500000000001
2021-04-20 08:47:30.790823078,118.67500000000001
2021-04-20 08:47:32.413486720,118.67500000000001
2021-04-20 08:47:34.177919896,118.67500000000001
2021-04-20 08:47:36.668715312,118.65
2021-04-20 08:47:37.976036652,118.65
2021-04-20 08:47:39.508846278,118.65
2021-04-20 08:47:40.690059984,118.6625
2021-04-20 08:47:41.930181651,118.6875
2021-04-20 08:47:44.891091824,118.6875
2021-04-20 08:47:46.020035419,118.6625
2021-04-20 08:47:48.982335480,118.6625
2021-04-20 08:47:50.204549766,118.6625
2021-04-20 08:47:51.623450680,118.67500000000001
2021-04-20 08:47:52.892069398,118.6875
2021-04-20 08:47:53.949853372,118.6875
2021-04-20 08:47:55.058654174,118.6875
2021-04-20 08:47:56.134899529,118.6875
2021-04-20 08:48:02.203293962,118.6875
2021-04-20 08:48:03.265054307,118.6875
2021-04-20 08:48:04.503515821,118.6875
2021-04-20 08:48:05.796478231,118.67500000000001
2021-04-20 08:48:07.041313437,118.67500000000001
2021-04-20 08:48:08.147621459,118.67500000000001
2021-04-20 08:48:09.782238729,118.67500000000001
2021-04-20 08:48:10.953433457,118.67500000000001
2021-04-20 08:48:13.251121783,118.67500000000001
2021-04-20 08:48:14.344749270,118.67500000000001
2021-04-20 08:48:15.668561858,118.625
2021-04-20 08:48:17.050331822,118.625
2021-04-20 08:48:18.055638923,118.625
2021-04-20 08:48:19.722203159,118.625
2021-04-20 08:48:23.050500085,118.625
2021-04-20 08:48:25.316872223,118.625
2021-04-20 08:48:26.521361318,118.625
2021-04-20 08:48:27.689842409,118.625
2021-04-20 08:48:28.838597853,118.6
2021-04-20 08:48:31.629058596,118.6
2021-04-20 08:48:33.342304763,118.6
2021-04-20 08:48:35.614708656,118.6
2021-04-20 08:48:36.934453365,118.5875
2021-04-20 08:48:37.968391576,118.5625
2021-04-20 08:48:39.288544843,118.5625
2021-04-20 08:48:40.359361416,118.5625
2021-04-20 08:48:41.741755813,118.5625
2021-04-20 08:48:43.546349060,118.5625
2021-04-20 08:48:44.721152267,118.5625
2021-04-20 08:48:46.244643505,118.55000000000001
2021-04-20 08:48:47.478886458,118.55000000000001
2021-04-20 08:48:49.583128195,118.55000000000001
2021-04-20 08:48:50.932968799,118.55000000000001
2021-04-20 08:48:52.179122162,118.5625
2021-04-20 08:48:53.628894991,118.57499999999999
2021-04-20 08:48:54.633650470,118.57499999999999
2021-04-20 08:48:55.995085485,118.57499999999999
2021-04-20 08:48:58.940838973,118.5625
2021-04-20 08:49:00.150844981,118.5625
2021-04-20 08:49:02.198944009,118.5625
2021-04-20 08:49:05.375174625,118.5625
2021-04-20 08:49:06.854849434,118.5375
2021-04-20 08:49:09.263996826,118.5625
2021-04-20 08:49:11.131393949,118.5625
2021-04-20 08:49:12.712061736,118.5625
2021-04-20 08:49:14.602863888,118.5625
2021-04-20 08:49:15.852916665,118.5875
2021-04-20 08:49:18.839178812,118.5875
2021-04-20 08:49:20.735340958,118.5875
2021-04-20 08:49:22.225127935,118.5875
2021-04-20 08:49:23.409580813,118.5875
2021-04-20 08:49:25.056626587,118.5875
2021-04-20 08:49:27.080136914,118.5875
2021-04-20 08:49:28.578698484,118.5875
2021-04-20 08:49:29.719041593,118.5875
2021-04-20 08:49:33.934689177,118.5875
2021-04-20 08:49:35.045182490,118.5875
2021-04-20 08:49:36.404163172,118.57499999999999
2021-04-20 08:49:38.069854516,118.55000000000001
2021-04-20 08:49:39.923952512,118.5375
2021-04-20 08:49:41.288849469,118.5625
2021-04-20 08:49:42.825673419,118.55000000000001
2021-04-20 08:49:44.103887822,118.5625
2021-04-20 08:49:46.089510533,118.55000000000001
2021-04-20 08:49:48.330821406,118.55000000000001
2021-04-20 08:49:49.756065203,118.5625
2021-04-20 08:49:50.793989812,118.5375
2021-04-20 08:49:52.289010511,118.55000000000001
2021-04-20 08:49:53.421317635,118.6
2021-04-20 08:49:54.857399846,118.5875
2021-04-20 08:49:56.407974807,118.5875
2021-04-20 08:49:57.990735690,118.5875
2021-04-20 08:49:59.198921327,118.5625
2021-04-20 08:50:02.211242897,118.5625
2021-04-20 08:50:03.317382197,118.5625
2021-04-20 08:50:05.506005316,118.5625
2021-04-20 08:50:06.730410773,118.5625
2021-04-20 08:50:08.954725064,118.5625
2021-04-20 08:50:12.342210757,118.5625
2021-04-20 08:50:13.673754504,118.55000000000001
2021-04-20 08:50:14.717855195,118.55000000000001
2021-04-20 08:50:16.438446077,118.5625
2021-04-20 08:50:17.537856525,118.57499999999999
2021-04-20 08:50:20.030910360,118.57499999999999
2021-04-20 08:50:21.406523046,118.55000000000001
2021-04-20 08:50:22.837167647,118.5625
2021-04-20 08:50:24.069676196,118.5625
2021-04-20 08:50:26.145247075,118.5625
2021-04-20 08:50:27.685665934,118.55000000000001
2021-04-20 08:50:28.962941950,118.55000000000001
2021-04-20 08:50:31.797866725,118.55000000000001
2021-04-20 08:50:34.337795015,118.55000000000001
2021-04-20 08:50:37.519149149,118.55000000000001
2021-04-20 08:50:38.583442295,118.4875
2021-04-20 08:50:39.623906735,118.5
2021-04-20 08:50:40.939297351,118.4875
2021-04-20 08:50:41.943497765,118.4875
2021-04-20 08:50:43.934468404,118.4875
2021-04-20 08:50:44.936738531,118.4875
2021-04-20 08:50:46.760572137,118.4875
2021-04-20 08:50:48.993454390,118.4875
2021-04-20 08:50:50.045432013,118.4625
2021-04-20 08:50:51.408425097,118.475
2021-04-20 08:50:52.428018995,118.4625
2021-04-20 08:50:54.040883828,118.4625
2021-04-20 08:50:56.964950492,118.4625
2021-04-20 08:50:57.971773764,118.44999999999999
2021-04-20 08:50:59.133484978,118.4625
2021-04-20 08:51:00.736501587,118.44999999999999
2021-04-20 08:51:02.152398216,118.44999999999999
2021-04-20 08:51:03.909969397,118.44999999999999
2021-04-20 08:51:07.244537842,118.44999999999999
2021-04-20 08:51:09.051110089,118.4625
2021-04-20 08:51:10.152266142,118.4625
2021-04-20 08:51:13.008481854,118.4625
2021-04-20 08:51:14.032374428,118.4625
2021-04-20 08:51:15.824949720,118.44999999999999
2021-04-20 08:51:17.581000938,118.44999999999999
2021-04-20 08:51:19.642180277,118.4375
2021-04-20 08:51:25.516959545,118.4375
2021-04-20 08:51:26.658971898,118.4375
2021-04-20 08:51:31.209332712,118.4375
2021-04-20 08:51:32.666913309,118.4375
2021-04-20 08:51:34.813441557,118.4375
2021-04-20 08:51:36.070517006,118.3875
2021-04-20 08:51:37.222791954,118.375
2021-04-20 08:51:38.444289038,118.3625
2021-04-20 08:51:39.916359645,118.3625
2021-04-20 08:51:41.043499823,118.3875
2021-04-20 08:51:42.590582033,118.3875
2021-04-20 08:51:43.917412175,118.375
2021-04-20 08:51:45.660133903,118.375
2021-04-20 08:51:47.543332835,118.375
2021-04-20 08:51:48.675456098,118.3625
2021-04-20 08:51:50.022236845,118.3625
2021-04-20 08:51:51.591447908,118.3625
2021-04-20 08:51:53.880801068,118.35
2021-04-20 08:51:55.461106973,118.3375
2021-04-20 08:51:57.064725081,118.3625
2021-04-20 08:51:58.087263268,118.375
2021-04-20 08:51:59.317567279,118.375
2021-04-20 08:52:01.020569551,118.35
2021-04-20 08:52:02.040465141,118.3625
2021-04-20 08:52:03.132057692,118.35
2021-04-20 08:52:04.177405082,118.35
2021-04-20 08:52:05.259479859,118.3375
2021-04-20 08:52:06.446453128,118.32499999999999
2021-04-20 08:52:08.149232721,118.35
2021-04-20 08:52:09.476300918,118.3625
2021-04-20 08:52:11.603551208,118.375
2021-04-20 08:52:13.410014977,118.375
2021-04-20 08:52:14.931691349,118.375
2021-04-20 08:52:16.161668858,118.4
2021-04-20 08:52:17.358650362,118.4375
2021-04-20 08:52:18.372516891,118.4375
2021-04-20 08:52:19.934721246,118.4375
2021-04-20 08:52:21.695785826,118.4375
2021-04-20 08:52:23.420481982,118.44999999999999
2021-04-20 08:52:24.634230250,118.4625
2021-04-20 08:52:26.230319649,118.4625
2021-04-20 08:52:27.823948323,118.44999999999999
2021-04-20 08:52:29.202803016,118.4625
2021-04-20 08:52:30.311913499,118.4625
2021-04-20 08:52:31.630694892,118.44999999999999
2021-04-20 08:52:33.780339914,118.4625
2021-04-20 08:52:35.789255541,118.4625
2021-04-20 08:52:37.333233089,118.4625
2021-04-20 08:52:38.357043501,118.5
2021-04-20 08:52:39.705342218,118.5
2021-04-20 08:52:42.120375191,118.5125
2021-04-20 08:52:43.136265082,118.5
2021-04-20 08:52:44.564282892,118.5125
2021-04-20 08:52:45.716510043,118.5125
2021-04-20 08:52:47.890843607,118.5125
2021-04-20 08:52:49.369325398,118.5125
2021-04-20 08:52:50.521336251,118.5625
2021-04-20 08:52:52.525229202,118.5625
2021-04-20 08:52:53.748890499,118.5875
2021-04-20 08:52:54.967449086,118.6
2021-04-20 08:52:55.985019763,118.6125
2021-04-20 08:52:57.192503819,118.6125
2021-04-20 08:52:58.268932874,118.6125
2021-04-20 08:53:00.694921915,118.6375
2021-04-20 08:53:02.193267894,118.6375
2021-04-20 08:53:03.730818572,118.6625
2021-04-20 08:53:04.959790113,118.6875
2021-04-20 08:53:06.033123329,118.6875
2021-04-20 08:53:07.582583880,118.6875
2021-04-20 08:53:08.591417291,118.6875
2021-04-20 08:53:11.113160620,118.69999999999999
2021-04-20 08:53:12.757562238,118.69999999999999
2021-04-20 08:53:14.448034138,118.69999999999999
2021-04-20 08:53:18.123865899,118.69999999999999
2021-04-20 08:53:20.957891587,118.7125
2021-04-20 08:53:22.281254909,118.7125
2021-04-20 08:53:23.326015254,118.725
2021-04-20 08:53:24.936899751,118.725
2021-04-20 08:53:26.604275255,118.725
2021-04-20 08:53:28.237608515,118.725
2021-04-20 08:53:29.507249018,118.6875
2021-04-20 08:53:30.573576919,118.6375
2021-04-20 08:53:31.911112023,118.6375
2021-04-20 08:53:34.463140526,118.65
2021-04-20 08:53:37.631390216,118.65
2021-04-20 08:53:40.337554048,118.65
2021-04-20 08:53:43.156403931,118.65
2021-04-20 08:53:46.678737646,118.6625
2021-04-20 08:53:48.503964126,118.65
2021-04-20 08:53:50.942028245,118.65
2021-04-20 08:53:52.072649797,118.6875
2021-04-20 08:53:53.169591528,118.6875
2021-04-20 08:53:54.196159132,118.6875
2021-04-20 08:53:55.453546204,118.6875
2021-04-20 08:53:56.490537131,118.6875
2021-04-20 08:54:00.637474576,118.6875
2021-04-20 08:54:02.146681968,118.6875
2021-04-20 08:54:03.942160568,118.7125
2021-04-20 08:54:05.110577396,118.7375
2021-04-20 08:54:06.391418846,118.7375
2021-04-20 08:54:07.996762433,118.7125
2021-04-20 08:54:09.927231569,118.7125
2021-04-20 08:54:10.960140396,118.7125
2021-04-20 08:54:14.169801424,118.7125
2021-04-20 08:54:16.660539211,118.69999999999999
2021-04-20 08:54:17.876204700,118.69999999999999
2021-04-20 08:54:19.623679901,118.69999999999999
2021-04-20 08:54:20.723673529,118.6875
2021-04-20 08:54:23.188886492,118.6875
2021-04-20 08:54:24.690454763,118.69999999999999
2021-04-20 08:54:26.083716355,118.69999999999999
2021-04-20 08:54:28.276851964,118.6375
2021-04-20 08:54:29.300096755,118.6625
2021-04-20 08:54:31.245951704,118.6625
2021-04-20 08:54:32.604576719,118.6625
2021-04-20 08:54:36.342042590,118.67500000000001
2021-04-20 08:54:40.100454221,118.6875
2021-04-20 08:54:41.641712595,118.67500000000001
2021-04-20 08:54:42.884589033,118.67500000000001
2021-04-20 08:54:44.636356042,118.67500000000001
2021-04-20 08:54:46.998697014,118.69999999999999
2021-04-20 08:54:48.494759552,118.69999999999999
2021-04-20 08:54:50.009157738,118.69999999999999
2021-04-20 08:54:51.009484297,118.6875
2021-04-20 08:54:52.528408994,118.67500000000001
2021-04-20 08:54:56.898358896,118.67500000000001
2021-04-20 08:55:00.244926188,118.6625
2021-04-20 08:55:01.875339357,118.65
2021-04-20 08:55:03.169279841,118.6375
2021-04-20 08:55:05.500857500,118.6375
2021-04-20 08:55:06.827140783,118.65
2021-04-20 08:55:08.107429250,118.65
2021-04-20 08:55:09.166116027,118.6375
2021-04-20 08:55:10.809852662,118.6625
2021-04-20 08:55:12.611197801,118.6625
2021-04-20 08:55:13.777022899,118.6625
2021-04-20 08:55:15.445355645,118.6625
2021-04-20 08:55:16.965174275,118.6625
2021-04-20 08:55:18.627433040,118.6625
2021-04-20 08:55:20.563381071,118.6625
2021-04-20 08:55:23.833705095,118.6625
2021-04-20 08:55:24.988792084,118.6625
2021-04-20 08:55:26.958728666,118.6875
2021-04-20 08:55:28.443401548,118.7125
2021-04-20 08:55:30.615605231,118.7125
2021-04-20 08:55:33.604777151,118.7125
2021-04-20 08:55:35.656058991,118.7125
2021-04-20 08:55:37.876314782,118.7125
2021-04-20 08:55:39.532566811,118.7375
2021-04-20 08:55:41.145067763,118.7375
2021-04-20 08:55:42.150121185,118.75
2021-04-20 08:55:43.748880853,118.75
2021-04-20 08:55:44.874652948,118.75
2021-04-20 08:55:46.114974545,118.7375
2021-04-20 08:55:47.667365732,118.7375
2021-04-20 08:55:49.985074139,118.7375
2021-04-20 08:55:51.339908902,118.7625
2021-04-20 08:55:53.224559387,118.7625
2021-04-20 08:55:54.298352985,118.7625
2021-04-20 08:55:55.888680377,118.7625
2021-04-20 08:55:58.480714460,118.7625
2021-04-20 08:56:00.840623806,118.7875
2021-04-20 08:56:02.197791571,118.775
2021-04-20 08:56:03.778187589,118.775
2021-04-20 08:56:04.927939932,118.7875
2021-04-20 08:56:06.503756684,118.7875
2021-04-20 08:56:08.739205390,118.775
2021-04-20 08:56:10.060446071,118.7875
2021-04-20 08:56:13.380796996,118.775
2021-04-20 08:56:17.351491537,118.775
2021-04-20 08:56:22.233790237,118.775
2021-04-20 08:56:26.552738884,118.7875
2021-04-20 08:56:27.855641277,118.725
2021-04-20 08:56:29.641249934,118.725
2021-04-20 08:56:32.934630870,118.725
2021-04-20 08:56:35.080359108,118.725
2021-04-20 08:56:36.200172002,118.725
2021-04-20 08:56:37.312942227,118.69999999999999
2021-04-20 08:56:38.595194929,118.69999999999999
2021-04-20 08:56:40.100475872,118.69999999999999
2021-04-20 08:56:41.342033446,118.67500000000001
2021-04-20 08:56:42.498080272,118.6625
2021-04-20 08:56:45.964068344,118.6625
2021-04-20 08:56:48.200786591,118.6625
2021-04-20 08:56:49.728776950,118.6625
2021-04-20 08:56:51.516987246,118.69999999999999
2021-04-20 08:56:52.755729423,118.7125
2021-04-20 08:56:54.007526003,118.725
2021-04-20 08:56:55.915934432,118.725
2021-04-20 08:56:56.972186485,118.7125
2021-04-20 08:56:58.034182386,118.7125
2021-04-20 08:56:59.211225993,118.7125
2021-04-20 08:57:00.502428327,118.7125
2021-04-20 08:57:02.259434878,118.7125
2021-04-20 08:57:04.093257008,118.7125
2021-04-20 08:57:05.814124074,118.7125
2021-04-20 08:57:08.487203425,118.7125
2021-04-20 08:57:09.750387343,118.67500000000001
2021-04-20 08:57:11.798135735,118.67500000000001
2021-04-20 08:57:13.434706254,118.65
2021-04-20 08:57:15.544492272,118.65
2021-04-20 08:57:17.196735389,118.65
2021-04-20 08:57:18.533995001,118.65
2021-04-20 08:57:20.027155973,118.6375
2021-04-20 08:57:23.260808537,118.6375
2021-04-20 08:57:24.342017886,118.6375
2021-04-20 08:57:26.540989313,118.6375
2021-04-20 08:57:29.398150810,118.6375
2021-04-20 08:57:31.471498730,118.6375
2021-04-20 08:57:35.261790679,118.6375
2021-04-20 08:57:36.535960186,118.6375
2021-04-20 08:57:38.009381738,118.6375
2021-04-20 08:57:40.120499709,118.6375
2021-04-20 08:57:43.284815031,118.6375
2021-04-20 08:57:45.209310870,118.6375
2021-04-20 08:57:46.268735720,118.6875
2021-04-20 08:57:47.658064528,118.6875
2021-04-20 08:57:50.155484128,118.6875
2021-04-20 08:57:51.936073920,118.69999999999999
2021-04-20 08:57:53.245434637,118.725
2021-04-20 08:57:55.262800564,118.725
2021-04-20 08:57:56.299698457,118.7125
2021-04-20 08:57:59.101055109,118.7125
2021-04-20 08:58:00.136393037,118.7125
2021-04-20 08:58:01.209266463,118.67500000000001
2021-04-20 08:58:02.329470561,118.67500000000001
2021-04-20 08:58:03.827640607,118.6625
2021-04-20 08:58:04.831921166,118.67500000000001
2021-04-20 08:58:06.737019428,118.6875
2021-04-20 08:58:07.821452811,118.6625
2021-04-20 08:58:09.500191308,118.6625
2021-04-20 08:58:10.859969128,118.67500000000001
2021-04-20 08:58:12.326737433,118.69999999999999
2021-04-20 08:58:14.770643248,118.6875
2021-04-20 08:58:16.140832322,118.6875
2021-04-20 08:58:23.153911626,118.6875
2021-04-20 08:58:24.917223196,118.67500000000001
2021-04-20 08:58:26.501747371,118.67500000000001
2021-04-20 08:58:27.622241561,118.6625
2021-04-20 08:58:29.086711229,118.6625
2021-04-20 08:58:30.645517287,118.6
2021-04-20 08:58:31.778401689,118.6
2021-04-20 08:58:32.827933712,118.5875
2021-04-20 08:58:34.343641269,118.55000000000001
2021-04-20 08:58:36.389960903,118.55000000000001
2021-04-20 08:58:37.394551675,118.5375
2021-04-20 08:58:38.690977615,118.5125
2021-04-20 08:58:40.128369271,118.5125
2021-04-20 08:58:42.544194438,118.5
2021-04-20 08:58:43.582268182,118.4875
2021-04-20 08:58:45.925348548,118.5
2021-04-20 08:58:49.597107339,118.5
2021-04-20 08:58:50.730049405,118.4875
2021-04-20 08:58:51.751431892,118.475
2021-04-20 08:58:52.839196372,118.475
2021-04-20 08:58:54.105565243,118.4375
2021-04-20 08:58:55.205643160,118.44999999999999
2021-04-20 08:58:56.621331722,118.44999999999999
2021-04-20 08:58:58.007382157,118.4625
2021-04-20 08:59:00.079989093,118.44999999999999
2021-04-20 08:59:01.147071898,118.44999999999999
2021-04-20 08:59:02.186682492,118.44999999999999
2021-04-20 08:59:03.642066823,118.44999999999999
2021-04-20 08:59:05.080366748,118.44999999999999
2021-04-20 08:59:06.804157701,118.4375
2021-04-20 08:59:09.047968674,118.4375
2021-04-20 08:59:10.884835546,118.4375
2021-04-20 08:59:12.617141237,118.4625
2021-04-20 08:59:14.488985020,118.4625
2021-04-20 08:59:16.892681298,118.475
2021-04-20 08:59:22.593006250,118.475
2021-04-20 08:59:24.059780847,118.475
2021-04-20 08:59:26.135617984,118.475
2021-04-20 08:59:27.933335848,118.4875
2021-04-20 08:59:30.344839058,118.4875
2021-04-20 08:59:31.609091679,118.4875
2021-04-20 08:59:33.452825970,118.5125
2021-04-20 08:59:35.512378808,118.5125
2021-04-20 08:59:36.592739276,118.5125
2021-04-20 08:59:38.404392931,118.5125
2021-04-20 08:59:40.120534301,118.5375
2021-04-20 08:59:41.849482624,118.5375
2021-04-20 08:59:43.591964171,118.5375
2021-04-20 08:59:45.081325596,118.5125
2021-04-20 08:59:46.680608709,118.5375
2021-04-20 08:59:48.700338155,118.5375
2021-04-20 08:59:49.739798855,118.5375
2021-04-20 08:59:51.499266064,118.525
2021-04-20 08:59:52.898740318,118.525
2021-04-20 08:59:54.809948385,118.5375
